torque,current,rpm,ambient_temp,coolant_temp,rotor_temp
8.376078767755102,453.06879378361714,268.96028492099157,32.575152063433265,35.49955855367978,97.25610054824999
100.61366452640563,20.08390697529061,1749.7313362046682,27.251525864603316,27.446878671385587,64.68270025920455
116.84495776634363,198.75787577061777,4856.535226176257,24.84835741405405,26.149121383829137,79.63758092015506
184.03939721485477,473.9025091812341,3121.4673996611655,27.319128183880764,26.607585910374706,111.97808645008482
9.831704724285517,124.82504637915137,212.27529103991992,30.332054961057732,33.128381150892395,64.90925998465258
114.69991698704321,470.76812301924633,1691.706031648205,25.200510750886934,25.611972431159472,104.7037125457634
170.7259857055914,476.95123056462495,3834.843935876528,26.214231120851093,29.452249681184174,108.24641855814693
48.385545623847314,441.0711571129305,1196.1568174681486,28.442597255131048,27.934726426075613,94.30870087600917
175.2584697047875,281.83402254664935,4964.348437316486,24.41013895741025,25.23466015482078,88.16789221588043
3.8086818548583645,323.46972454031925,4059.455442501985,23.136269893166627,24.43456027289649,90.2185596384776
146.49092582674595,434.80849922493456,2828.2743656867588,22.10588425794893,21.271561734340334,96.75864650701513
186.6226442337306,387.9485411945922,5493.742686400709,25.289149746891113,23.776287407979858,105.25972740223848
131.43953232801243,315.0469247277058,2350.8046255479703,20.725143596570856,20.94461747780016,87.10951590435938
87.80584879608959,491.1297039353513,1410.4404633845115,28.752237900642523,30.566482905325792,106.48028957836117
8.976203294543605,342.83831816684705,3968.417955160205,22.638640489962867,25.207393129937046,89.6235722741498
184.02276266452574,487.7409962238806,3439.771124820891,25.660921884950643,26.637821287551056,96.21130792559232
94.05924453831496,28.694237303545368,2011.4874055873508,24.038342230975587,25.540285522710906,44.440326657229555
5.799348867189602,69.48018537110623,2061.987367943863,29.45584949512624,31.25820031599387,67.3949555439888
137.9642142657524,225.72942300024528,2389.2618518046106,32.755184922003,34.33856066934303,81.37846949988898
96.36745071525164,192.43973044215755,1746.8314048762156,29.499515644825173,28.131815533490553,75.86755298933811
24.869063488482148,391.3674206785139,4261.448438165535,28.137573930100906,28.972581159103296,101.53210872094579
42.85436186205192,80.30701323460188,3908.150430307232,30.03625608983063,29.466576053120733,65.11607709271631
12.898136091169254,488.0475895557443,2644.665915278356,20.449859566403,22.18601138643128,100.99223508195715
114.85870794171471,157.532937630457,2387.128054675423,21.842669914431795,25.149203680400596,63.78482871545537
124.40589585040185,214.46185387007972,2190.3076161582308,21.423908539565662,23.480312634704465,74.36016800961724
101.14845967108887,137.37251622001145,1700.8099283535212,21.47295748623176,21.025710446499726,62.259118060440656
163.42042660052297,289.68180866327367,514.1799789423562,23.90725572794822,23.361553927130846,89.01380594281363
172.2017642616027,29.314350211291973,1609.2281131350032,27.980783905748076,26.239770818658055,59.82345931841431
123.12487933662533,74.8387527852244,1927.2080921583902,21.720223679851205,22.70488985492284,52.46603426004277
2.551295941486109,372.8988517093621,3286.1040375920597,34.026743617840836,35.056774370977855,92.39220255465901
139.04593114954713,93.25029170240195,4642.731054468299,32.81385203981623,32.468906457168394,71.6176457011066
83.59984338407031,117.75722577833142,2374.21286900419,34.574665307494726,37.924474581270545,69.66884273060211
113.1114966452774,396.4911178624189,5668.541435112551,20.63750067632736,21.342907552551473,88.1671135021355
129.8161204037769,46.6505891786268,4964.099780646974,32.77103670633974,35.456846492867534,74.49958780450937
70.04732286541535,218.73691138542046,5908.811087302471,32.05601113162234,34.53650345718879,90.3799770481852
183.41970103435884,11.531693498613492,5257.21824624889,33.531587969036906,35.76477116380453,71.07259809847783
26.79497334995624,173.40369965895192,3700.355695856275,27.91916251489713,32.27562563828494,67.06298913560074
134.30236145620748,349.49070130537723,3590.875726900313,31.8183360616351,29.929566872156133,94.153247444575
0.8719159913160857,45.05163985861416,777.1567605253023,20.769303190139787,19.245564366043894,35.73066324467679
184.93022108103617,444.16731338938,4334.395493349406,21.13816684225983,24.193151394709744,101.0342332853256
22.5008266476183,454.74952147035805,3601.241145556028,21.777983614243823,22.252665047097828,88.56556714323602
18.976846029514927,52.495187562567544,3041.592620375908,33.72183294947312,38.62748971673091,70.31728839763417
66.60152661044884,495.36621818788836,4159.721235343732,20.91754024082673,20.432429298554666,91.05339011820824
74.71325720781611,148.76477669774445,2664.2870570279624,21.502242900486664,20.78617616712894,59.816908324937486
42.86001446457573,42.05083556580303,3143.157974449717,33.9561560394429,36.073708811601726,62.96958994734966
117.02433218542494,2.5335572486311353,2390.113828819538,21.610888727484173,21.566865679704872,52.431722655855495
88.58281960839271,204.2614478819313,4304.225360224139,33.046344480880606,33.42979537636376,91.22058392391108
6.8351178082174835,314.90499285305884,5259.665823287329,31.839061820934297,36.2862320888142,82.07882831396437
63.93041245106013,166.08962495165665,5045.0696347956155,20.604229827982312,18.787928508516398,63.94509265111492
162.0865827146341,418.35868273731137,4716.151632296813,20.32771095334445,22.04652689276496,87.84321459153156
137.94030697237372,358.303137782525,82.72622726730549,28.015825752703897,28.36012174884064,94.77563906006161
144.9741707159761,175.08076598401635,5471.282783264756,34.95763105650151,35.37957488817454,81.95122807076478
139.62338481670471,367.1548333043023,1649.2543243403636,33.182452401484795,32.91711407070301,98.01184069846967
62.194604276606654,470.2438684846249,5327.843657780256,24.650381500569267,23.594332108016427,99.25102452940722
19.932784415355176,46.547999271508544,1181.808618536259,25.79463851173105,24.036010143806465,53.209320969932406
54.4934368066192,153.05198007880844,2637.874508548424,25.818589943571517,30.732458487251193,65.704982573692
166.35706003703186,231.66296955834665,4496.392765961482,31.012682238575223,33.63524441436917,82.13481478216765
196.09415955661422,248.9950638773843,3841.6736716630353,25.116991289935754,28.55742843655829,84.08737920407397
98.76940294831226,271.0978224430368,2495.5316281765795,22.216955920628912,20.67197201572849,72.78880406429471
1.940070984608444,150.31345326932427,4071.74314044167,31.206611128753256,29.310473023286697,74.47951915562683
28.008962426845805,333.62982299117454,3293.697060279837,26.87023427367657,29.07225508491268,85.21442955801652
64.41611506325316,322.54225176491485,1654.4178398131937,21.151680855297005,24.218500579931636,73.08241572600413
115.71706971858995,288.91075313580694,3877.976672982839,31.85078402738091,32.614847890958465,102.44006783129709
15.018729161062794,56.88086085543831,1225.4825180671403,28.77966895925344,29.493954720040932,64.73843338071059
188.67145974197632,238.48394554797224,4163.929705554993,27.340539879031766,28.03189652832467,97.00380030065257
73.01673465688015,178.1134437446878,18.665265739456814,30.100147507209197,29.169438442936343,69.8665173355475
182.51684358496462,245.5192349190613,3292.635082570618,27.580515242305495,30.857909820710642,80.37498562572915
156.10436055140434,460.933217757513,2406.405765336846,29.726302219827488,29.232651346210208,110.06374360430686
151.08745450311622,240.26567157920414,1818.6226428116838,33.01232818047983,33.28320165231386,91.9520312613708
121.34391595644641,6.990395919755921,3094.247803407825,29.20271552166688,31.901533684625967,60.046834937683734
125.35676341036893,219.41836904206548,3871.8697952153284,29.894007467814124,27.89474044340113,71.45685084230402
127.60064704324962,410.32409002469103,5791.873597280789,29.20784104131012,32.57164134302998,97.50663312727995
125.74427740511642,390.0304616090841,4998.386939328586,27.96769666449945,32.261359902366756,100.36886686301257
110.74564627967224,256.6950367640905,4302.899298502864,22.579586164632072,20.94090779147495,74.78840488426981
197.2828036965778,124.88450642965765,2873.8014700748786,25.03516465338298,27.176531298604974,63.436505733616485
146.45811348513922,232.54433145727253,2352.8647179861255,30.396634510371833,31.255847299072215,82.03855984925477
155.38927767850424,281.85110970909585,195.1779275159833,26.38214160052666,24.931385340280965,66.29870247732703
174.49256301673483,499.93571913706694,2154.581418354289,26.09193517866535,28.867552089907406,103.94818872342113
43.12795254516983,322.0890450846887,5090.262832035699,31.38903926195837,33.67526962062973,88.71448776367502
16.760831819012157,347.1324650313067,2304.1474918577396,20.08353290935492,22.582155199869845,79.4909531466251
96.57888731971973,245.72707178402598,2769.5099943728787,30.18491720368008,33.87938475893939,85.09418449708973
102.81613912385464,177.24477539126494,1631.0065441494287,27.338397657350228,27.346830486619027,73.72323777635879
165.83635598998353,406.476491823603,1644.7965528802004,25.65143871869528,28.390915218735955,100.72194641823543
88.75671585646714,247.4661621696181,371.2305653504904,25.108049173603845,28.311273035686785,73.82383594307477
114.17060510886255,497.34506498226256,3682.8235537188048,22.593132429727543,21.774837181927115,94.44105246430367
105.41418770269166,228.56028713402205,2688.4164182720783,25.013781241229047,29.71324936666614,76.04990832290463
7.640556751478211,34.00014182378869,3635.764844944768,25.87127708165559,26.251144394472522,48.91158101220477
123.0429793193828,341.28906854504135,3281.3214001731167,26.561733791372525,29.55769137674427,83.33967574108006
165.60865715485045,23.320725462905536,4793.067523783048,30.084509580162916,33.36265046416409,68.38516490115265
31.500109615160767,125.25079844235165,4506.071473868836,26.803565291345073,28.3317817264897,58.34530801430897
118.86634678531915,176.86912638995167,4628.723118827276,31.94426456335026,30.84528570626621,83.60426530129159
118.72210888928288,369.7417928106638,2995.434041650053,29.596069960675617,29.525710487598655,89.04099507474307
32.83699281127175,247.11796320380643,2123.2881081235832,22.84395619241134,22.483684858712422,69.86816170000844
24.692714746147203,14.322965655128305,5600.619543197717,24.157597591557703,25.78809390098082,49.60503578045213
196.01038859529694,308.4249256379611,325.6186422993237,21.18873779662078,21.017619893599832,87.84184341704905
78.74383393060751,205.71811871333117,915.7278471013819,34.18582632384983,36.01321966255442,82.58224078249965
45.484345744705855,460.91725498355356,2517.5945530598383,33.298257218439,33.31570449914823,100.06056979314897
34.26490889087499,249.7811555701177,3683.745915408067,21.271943381764057,19.278797317502356,70.85907455858428
133.520342716647,354.4875729696695,49.202248840329865,28.6111402377119,29.153937374190182,97.43217955413274
121.88905946545576,109.43424616477343,4315.936915866851,34.40602728291228,36.65398325523635,83.22493980997369
128.7104245974835,380.4867822658266,3352.3592567394885,31.207141849192336,34.62301928495353,92.19965338010566
17.60120550229045,360.47765524183615,2908.2165520615513,27.37718290956009,25.575734136419914,93.79420895699648
178.70691669968738,452.0408542706541,2540.970232967209,23.616544833599523,23.42473583833567,106.4951859702988
77.85327936180965,16.910820859599607,3116.922190443747,24.185556126219435,29.08379096655311,53.77929035787465
62.673881286071584,223.75034880872556,970.7144068904856,31.04356932007041,30.87627703978426,77.06921230784013
92.47228944954784,339.5777013698151,652.2704356618951,31.708629098657703,35.149012694426744,88.19010588613179
78.01321314952565,47.581950040107515,1737.8248725110307,27.93039986527149,29.4960151941243,52.06006112144551
172.71540062782918,205.3020335744562,4257.028751911948,21.81423052275057,20.669448411138045,76.93194814319598
185.85219503957842,471.07330153309766,3529.727303012978,34.00802560439892,36.51182650736429,113.08740926905318
60.69064328992124,217.96724544556412,2880.738105714076,32.67144101850102,37.43582698428161,82.55803825966169
172.78716149199096,492.7023917403157,3429.125795375762,22.108081685411342,26.31588491465433,105.74085833031484
156.30462590661344,28.41953053990981,3355.548078236059,20.850913754432785,23.68296326930373,67.4531551512696
186.16153446895237,358.9148880704456,1842.2515529395523,28.038015241246004,29.62305310985195,101.06325069637603
49.15006243717757,290.50811812413474,584.735683468355,24.26213926594289,24.497470304789726,79.08977312703435
115.39183002419581,250.26983856606273,5380.694211978303,24.24874564121852,24.747512027183596,69.74120679312034
54.90891694808893,485.4237007425047,3599.4675757434875,21.308323891256176,21.73177107746579,98.1571544730921
164.81889809687485,64.82520024556432,4186.48799808511,34.30078752907081,38.75536139445189,81.12207820150998
1.0648381142128516,447.9994758404567,2783.983346201731,32.45249689489767,31.931684108096732,97.95486777827317
112.96383257727922,345.62020556830515,4538.883479859375,21.707518878138753,22.353727769926508,97.41001956474898
